Dicofre,services,lines
"111603",4.65934448392238,"Carris 206, CarrisMetropolitana 2769, CarrisMetropolitana 2812"
"111608",3.66694452162638,"Carris 726, Carris 202"
"111609",4.65934448392238,"Carris 206, CarrisMetropolitana 2769, CarrisMetropolitana 2812"
"111610",1.00027785495971,CarrisMetropolitana 2812
"150201",5.00138927479856,"CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150202",5.00138927479856,"CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150203",5.00138927479856,"CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150303",4.02986799853273,"CarrisMetropolitana 3022, CarrisMetropolitana 3708"
"150312",8.30220527301644,"CarrisMetropolitana 3022, CarrisMetropolitana 3509, CarrisMetropolitana 3706, CarrisMetropolitana 3708"
"150313",4.02986799853273,"CarrisMetropolitana 3022, CarrisMetropolitana 3708"
"150314",4.0523524684391,"CarrisMetropolitana 3022, CarrisMetropolitana 3706"
"150315",5.27261512944342,"CarrisMetropolitana 3509, CarrisMetropolitana 3706, CarrisMetropolitana 3708"
"150407",1.00027785495971,TCB 37
"150409",5.00138927479856,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, TCB 37, TTSL"
"150410",5.00138927479856,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, TCB 37, TTSL"
"150601",4.00111141983884,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4701"
"150603",3.00083356487913,"CarrisMetropolitana 4600, CarrisMetropolitana 4701"
"150607",5.00138927479856,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4701, TCB 37"
"150704",2.00055570991942,"CarrisMetropolitana 4600, CarrisMetropolitana 4701"
"150709",2.00055570991942,"CarrisMetropolitana 4600, CarrisMetropolitana 4701"
"150710",5.00138927479856,"CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150802",1.00027785495971,CarrisMetropolitana 4715
"150803",1.00027785495971,CarrisMetropolitana 4715
"151002",2.24929709465792,CarrisMetropolitana 3509
"151005",2.24929709465792,CarrisMetropolitana 3509
"151007",3.24957494961763,"CarrisMetropolitana 3509, TTSL"
"151205",4.04099536782626,"CarrisMetropolitana 4427, CarrisMetropolitana 4428, CarrisMetropolitana 4429"
"151207",1.04016180294713,CarrisMetropolitana 4428
"151210",5.04127322278597,"CarrisMetropolitana 4427, CarrisMetropolitana 4428, CarrisMetropolitana 4429, CarrisMetropolitana 4715"
